param,index,value
gp_latent_4,470,0.026256773620843887
gp_latent_4,471,0.0028579055797308683
gp_latent_4,472,-0.06085507944226265
gp_latent_4,473,-0.05552295967936516
gp_latent_4,474,0.03363298997282982
gp_latent_4,475,-0.07716818153858185
gp_latent_4,476,-0.05387594550848007
gp_latent_4,477,-0.06814033538103104
gp_latent_4,478,0.011003052815794945
gp_latent_4,479,-0.0028515015728771687
gp_latent_4,480,0.0019640305545181036
gp_latent_4,481,0.0012789275497198105
gp_latent_4,482,-0.014248589053750038
gp_latent_4,483,-0.05964546650648117
gp_latent_4,484,-0.0584113672375679
gp_latent_4,485,-0.06818744540214539
gp_latent_4,486,-0.01540045440196991
gp_latent_4,487,-0.009525159373879433
gp_latent_4,488,0.014834793284535408
gp_latent_4,489,-0.07751274853944778
gp_latent_4,490,-0.04914432764053345
gp_latent_4,491,-0.012421651743352413
gp_latent_4,492,0.01898019015789032
gp_latent_4,493,0.015827931463718414
gp_latent_4,494,0.010403630323708057
gp_latent_4,495,0.01190146990120411
gp_latent_4,496,0.02203425019979477
gp_latent_4,497,0.017973249778151512
gp_latent_4,498,0.015314135700464249
gp_latent_4,499,-0.01770981401205063
gp_latent_4,500,0.009159433655440807
gp_latent_4,501,0.006778493523597717
gp_latent_4,502,-0.0025748780462890863
gp_latent_4,503,-0.0008105896413326263
gp_latent_4,504,-0.026083245873451233
gp_latent_4,505,-0.038947898894548416
gp_latent_4,506,-0.03325365483760834
gp_latent_4,507,-0.040274109691381454
gp_latent_4,508,-0.04749250411987305
gp_latent_4,509,-0.003919685259461403
gp_latent_4,510,0.003475661389529705
gp_latent_4,511,0.005177097860723734
gp_latent_4,512,0.008885287679731846
gp_latent_4,513,-0.01067829318344593
gp_latent_4,514,0.012205198407173157
gp_latent_4,515,-0.01042518112808466
gp_latent_4,516,-0.006491994485259056
gp_latent_4,517,0.004507465288043022
gp_latent_4,518,-0.018254857510328293
gp_latent_4,519,-0.011438654735684395
gp_latent_4,520,-0.0026735980063676834
gp_latent_4,521,-0.021616602316498756
gp_latent_4,522,-0.0005241316976025701
gp_latent_4,523,0.04730088636279106
gp_latent_4,524,0.005974260158836842
gp_latent_4,525,0.05641574412584305
gp_latent_4,526,0.043359268456697464
gp_latent_4,527,0.03595718741416931
gp_latent_4,528,0.03629211336374283
gp_latent_4,529,0.06198277696967125
gp_latent_4,530,0.012050039134919643
gp_latent_4,531,0.024136103689670563
gp_latent_4,532,0.007083048112690449
gp_latent_4,533,-0.004088899120688438
gp_latent_4,534,-0.01773604191839695
gp_latent_4,535,0.021997874602675438
gp_latent_4,536,-0.00230307225137949
gp_latent_4,537,-0.014692055992782116
gp_latent_4,538,-0.0266813263297081
gp_latent_4,539,-0.0886230319738388
gp_latent_4,540,-0.01444624550640583
gp_latent_4,541,-0.03264652565121651
gp_latent_4,542,-0.027802307158708572
gp_latent_4,543,-0.023684002459049225
gp_latent_4,544,-0.057156357914209366
gp_latent_4,545,-0.05903266370296478
gp_latent_4,546,-0.06048964709043503
gp_latent_4,547,-0.04786047339439392
gp_latent_4,548,-0.04958794265985489
gp_latent_4,549,-0.05161193013191223
gp_latent_4,550,-0.03961382061243057
gp_latent_4,551,-0.03939126804471016
gp_latent_4,552,0.0692254975438118
gp_latent_4,553,0.06711887568235397
gp_latent_4,554,0.04316607490181923
gp_latent_4,555,0.06315188109874725
gp_latent_4,556,0.048437584191560745
gp_latent_4,557,0.06457727402448654
gp_latent_4,558,0.027848074212670326
gp_latent_4,559,0.039643727242946625
gp_latent_4,560,0.05922183394432068
gp_latent_4,561,0.03744855523109436
gp_latent_4,562,0.0403398834168911
gp_latent_4,563,0.0416557677090168
gp_latent_4,564,0.03798794001340866
gp_latent_4,565,0.05370042100548744
gp_latent_4,566,0.025727493688464165
gp_latent_4,567,0.041399937123060226
gp_latent_4,568,0.035457395017147064
gp_latent_4,569,0.043130725622177124
gp_latent_4,570,0.04792850464582443
gp_latent_4,571,0.02436266839504242
gp_latent_4,572,0.052964843809604645
gp_latent_4,573,0.05782659724354744
gp_latent_4,574,0.03624670207500458
gp_latent_4,575,0.010683326981961727
gp_latent_4,576,0.032615017145872116
gp_latent_4,577,0.008625984191894531
gp_latent_4,578,0.01583213545382023
gp_latent_4,579,0.03318989649415016
gp_latent_4,580,0.010736631229519844
gp_latent_4,581,0.004961716942489147
gp_latent_4,582,-0.015883712098002434
gp_latent_4,583,-0.06646312773227692
gp_latent_4,584,-0.07540510594844818
gp_latent_4,585,0.08000824600458145
gp_latent_4,586,0.029328912496566772
gp_latent_4,587,0.052866723388433456
gp_latent_4,588,0.04149763286113739
gp_latent_4,589,-0.02046145312488079
gp_latent_4,590,0.03336792066693306
gp_latent_4,591,0.0363929308950901
gp_latent_4,592,0.011966554448008537
gp_latent_4,593,-0.07262495160102844
gp_latent_4,594,0.04944261163473129
gp_latent_4,595,-0.0034250295720994473
gp_latent_4,596,0.017822403460741043
gp_latent_4,597,0.012185965664684772
gp_latent_4,598,0.034827955067157745
gp_latent_4,599,0.008708762004971504
gp_latent_4,600,-0.00410039909183979
gp_latent_4,601,0.015798911452293396
gp_latent_4,602,-0.08438333868980408
gp_latent_4,603,-0.10449998825788498
gp_latent_4,604,-0.08088076859712601
gp_latent_4,605,-0.07931777834892273
gp_latent_4,606,-0.0931299552321434
gp_latent_4,607,-0.07482479512691498
gp_latent_4,608,-0.05540194734930992
gp_latent_4,609,-0.07872750610113144
gp_latent_4,610,-0.07362817972898483
gp_latent_4,611,-0.07484029233455658
gp_latent_4,612,-0.002186900470405817
gp_latent_4,613,0.003674756269901991
gp_latent_4,614,0.02144099399447441
gp_latent_4,615,0.025770092383027077
gp_latent_4,616,0.009483106434345245
gp_latent_4,617,0.010065612383186817
gp_latent_4,618,-0.022989075630903244
gp_latent_4,619,-0.010806364938616753
gp_latent_4,620,-0.01866944693028927
gp_latent_4,621,-0.009157473221421242
gp_latent_4,622,0.016383249312639236
gp_latent_4,623,0.026946499943733215
gp_latent_4,624,-0.001960551366209984
gp_latent_4,625,-0.08814231306314468
gp_latent_4,626,-0.08225808292627335
gp_latent_4,627,-0.10127390921115875
gp_latent_4,628,0.027613135054707527
gp_latent_4,629,-0.005967804696410894
gp_latent_4,630,-0.009891564957797527
gp_latent_4,631,-0.03410624712705612
gp_latent_4,632,-0.016294511035084724
gp_latent_4,633,-0.03529456630349159
gp_latent_4,634,-0.050347503274679184
gp_latent_4,635,0.03873876854777336
gp_latent_4,636,0.05343282222747803
gp_latent_4,637,0.03631202504038811
gp_latent_4,638,0.04967368766665459
gp_latent_4,639,0.028747443109750748
gp_latent_4,640,0.06983284652233124
gp_latent_4,641,0.029885178431868553
gp_latent_4,642,-0.006589757744222879
gp_latent_4,643,0.040787287056446075
gp_latent_4,644,0.018956664949655533
gp_latent_4,645,0.01125175692141056
gp_latent_4,646,0.02125256508588791
gp_latent_4,647,0.014747895300388336
gp_latent_4,648,-0.10436275601387024
gp_latent_4,649,-0.07983230799436569
gp_latent_4,650,-0.09976744651794434
gp_latent_4,651,-0.08426349610090256
gp_latent_4,652,-0.08613292872905731
gp_latent_4,653,-0.10105393081903458
gp_latent_4,654,-0.008468071930110455
gp_latent_4,655,-0.024121001362800598
gp_latent_4,656,-0.08132030069828033
gp_latent_4,657,-0.10017407685518265
gp_latent_4,658,-0.004433810710906982
gp_latent_4,659,0.010818775743246078
gp_latent_4,660,-0.005656147375702858
gp_latent_4,661,-0.002536415122449398
gp_latent_4,662,0.00039310933789238334
gp_latent_4,663,-0.020958034321665764
gp_latent_4,664,0.04691784828901291
gp_latent_4,665,-0.0601198747754097
gp_latent_4,666,0.011674104258418083
gp_latent_4,667,-0.09369568526744843
gp_latent_4,668,-0.0879308357834816
gp_latent_4,669,0.006034461315721273
gp_latent_4,670,0.008430187590420246
gp_latent_4,671,-0.025643980130553246
gp_latent_4,672,-0.03178194537758827
gp_latent_4,673,-0.0418214350938797
gp_latent_4,674,-0.06639137864112854
gp_latent_4,675,-0.05923542007803917
gp_latent_4,676,-0.048659034073352814
gp_latent_4,677,-0.04737607389688492
gp_latent_4,678,0.04895224794745445
gp_latent_4,679,0.03736118599772453
gp_latent_4,680,0.04512840509414673
gp_latent_4,681,0.039365511387586594
gp_latent_4,682,0.01803957298398018
gp_latent_4,683,0.04133591428399086
gp_latent_4,684,0.04699256643652916
gp_latent_4,685,0.04679796099662781
gp_latent_4,686,0.05548536777496338
gp_latent_4,687,0.05414342135190964
gp_latent_4,688,0.06541424989700317
gp_latent_4,689,0.04136494919657707
gp_latent_4,690,0.031084345653653145
gp_latent_4,691,0.05566161125898361
gp_latent_4,692,0.0651031956076622
gp_latent_4,693,0.03878040239214897
gp_latent_4,694,0.008506163023412228
gp_latent_4,695,0.016215523704886436
gp_latent_4,696,0.04650378227233887
gp_latent_4,697,0.024503611028194427
gp_latent_4,698,0.007011131849139929
gp_latent_4,699,0.01299864798784256
gp_latent_4,700,0.01879306696355343
gp_latent_4,701,0.012257239781320095
gp_latent_4,702,-0.041591472923755646
gp_latent_4,703,-0.046181585639715195
gp_latent_4,704,0.043601881712675095
gp_latent_4,705,0.03745946288108826
gp_latent_4,706,0.03966241329908371
gp_latent_4,707,0.05318593606352806
gp_latent_4,708,0.055209338665008545
gp_latent_4,709,0.005827693268656731
gp_latent_4,710,0.0018666023388504982
gp_latent_4,711,0.025545509532094002
gp_latent_4,712,0.032636553049087524
gp_latent_4,713,0.029498731717467308
gp_latent_4,714,0.0259122084826231
gp_latent_4,715,-0.028736621141433716
gp_latent_4,716,-0.006967560388147831
gp_latent_4,717,-0.08864153921604156
gp_latent_4,718,-0.10662472993135452
gp_latent_4,719,-0.09110697358846664
gp_latent_4,720,-0.0797644630074501
gp_latent_4,721,-0.10035999864339828
gp_latent_4,722,-0.07677952945232391
gp_latent_4,723,-0.10290755331516266
gp_latent_4,724,-0.0010049050906673074
gp_latent_4,725,-0.012565922923386097
gp_latent_4,726,-0.0007712746155448258
gp_latent_4,727,-0.03137197718024254
gp_latent_4,728,0.0005152011290192604
gp_latent_4,729,0.021670423448085785
gp_latent_4,730,-0.09270739555358887
gp_latent_4,731,0.008258628658950329
gp_latent_4,732,0.05126789212226868
gp_latent_4,733,0.02778596244752407
gp_latent_4,734,0.03224676474928856
gp_latent_4,735,0.03697255253791809
gp_latent_4,736,-0.006325630471110344
gp_latent_4,737,-0.09835144132375717
gp_latent_4,738,0.03521671146154404
gp_latent_4,739,0.01846509613096714
gp_latent_4,740,-0.05640799552202225
gp_latent_4,741,0.010195818729698658
gp_latent_4,742,-0.009793637320399284
gp_latent_4,743,-0.01666157692670822
gp_latent_4,744,-0.022098487243056297
gp_latent_4,745,-0.03566373884677887
gp_latent_4,746,-0.023082217201590538
gp_latent_4,747,-0.012603981420397758
gp_latent_4,748,-0.04515068233013153
gp_latent_4,749,-0.018887240439653397
gp_latent_4,750,-0.019252179190516472
gp_latent_4,751,-0.05658892169594765
gp_latent_4,752,-0.0775885134935379
gp_latent_4,753,-0.06732429563999176
gp_latent_4,754,0.02336876280605793
gp_latent_4,755,0.00017143180593848228
gp_latent_4,756,-0.04025993496179581
gp_latent_4,757,0.014013921841979027
gp_latent_4,758,-0.002685067243874073
gp_latent_4,759,0.005661606788635254
gp_latent_4,760,-0.029533132910728455
gp_latent_4,761,0.01430874690413475
gp_latent_4,762,-0.014782258309423923
gp_latent_4,763,0.002193714724853635
gp_latent_4,764,-0.052477411925792694
gp_latent_4,765,-0.015394903719425201
gp_latent_4,766,-0.03536192700266838
gp_latent_4,767,-0.043005071580410004
gp_latent_4,768,-0.05445015802979469
gp_latent_4,769,0.03211095184087753
gp_latent_4,770,0.0375533401966095
gp_latent_4,771,0.002231369726359844
gp_latent_4,772,0.015573332086205482
gp_latent_4,773,-0.014390019699931145
gp_latent_4,774,-0.04321231320500374
gp_latent_4,775,-0.05203183367848396
gp_latent_4,776,0.012859994545578957
gp_latent_4,777,0.03571147471666336
gp_latent_4,778,-0.04932074993848801
gp_latent_4,779,0.011677198112010956
gp_latent_4,780,-0.011661937460303307
gp_latent_4,781,0.011257011443376541
gp_latent_4,782,0.007090906146913767
gp_latent_4,783,0.0265172328799963
gp_latent_4,784,0.016508709639310837
gp_latent_4,785,0.05337544530630112
gp_latent_4,786,0.06445329636335373
gp_latent_4,787,0.02419046126306057
gp_latent_4,788,0.0070512546226382256
gp_latent_4,789,-0.05288901925086975
gp_latent_4,790,-0.036393970251083374
gp_latent_4,791,-0.03746548295021057
gp_latent_4,792,-0.04864431917667389
gp_latent_4,793,0.005551902577280998
gp_latent_4,794,0.019765431061387062
gp_latent_4,795,-0.025133691728115082
gp_latent_4,796,0.05328230932354927
gp_latent_4,797,0.008575454354286194
gp_latent_4,798,0.04260526970028877
gp_latent_4,799,0.041310571134090424
gp_latent_4,800,0.06342419981956482
gp_latent_4,801,-0.05812123417854309
gp_latent_4,802,0.04683970659971237
gp_latent_4,803,-0.054051388055086136
gp_latent_4,804,-0.010836673900485039
gp_latent_4,805,-0.013577340170741081
gp_latent_4,806,0.011283407919108868
gp_latent_4,807,0.08000746369361877
gp_latent_4,808,0.0191004928201437
gp_latent_4,809,-0.05207923799753189
gp_latent_4,810,0.0351351723074913
gp_latent_4,811,-0.02464059367775917
gp_latent_4,812,-0.012583179399371147
gp_latent_4,813,0.007202596869319677
gp_latent_4,814,-0.015995141118764877
gp_latent_4,815,-0.019324276596307755
gp_latent_4,816,-0.004739607218652964
gp_latent_4,817,-0.033617641776800156
gp_latent_4,818,0.010338558815419674
gp_latent_4,819,-0.05697321146726608
gp_latent_4,820,-0.06295477598905563
gp_latent_4,821,0.01306250598281622
gp_latent_4,822,0.02675587125122547
gp_latent_4,823,-0.03478777036070824
gp_latent_4,824,-0.001208699308335781
gp_latent_4,825,-0.002341798972338438
gp_latent_4,826,-0.030529934912919998
gp_latent_4,827,-0.027835948392748833
gp_latent_4,828,-0.01426168903708458
gp_latent_4,829,-0.000316656194627285
gp_latent_4,830,-0.005035659298300743
gp_latent_4,831,0.009340991266071796
gp_latent_4,832,-0.017130250111222267
gp_latent_4,833,-0.0050901672802865505
gp_latent_4,834,0.003366919467225671
gp_latent_4,835,-0.024652620777487755
gp_latent_4,836,-0.004235276021063328
gp_latent_4,837,0.00021020590793341398
gp_latent_4,838,-0.026367347687482834
gp_latent_4,839,-0.038012146949768066
gp_latent_4,840,-0.08048678189516068
gp_latent_4,841,-0.012490123510360718
gp_latent_4,842,0.042306408286094666
gp_latent_4,843,0.043444033712148666
gp_latent_4,844,0.06516661494970322
gp_latent_4,845,0.04915362223982811
gp_latent_4,846,0.000318372854962945
gp_latent_4,847,-0.02221856638789177
gp_latent_4,848,0.013785241171717644
gp_latent_4,849,-0.012060906738042831
gp_latent_4,850,0.04787956178188324
gp_latent_4,851,0.04799482226371765
gp_latent_4,852,0.05063743516802788
gp_latent_4,853,-0.01970004104077816
gp_latent_4,854,0.07251778990030289
gp_latent_4,855,0.06338685750961304
gp_latent_4,856,0.000936696887947619
gp_latent_4,857,0.018335916101932526
gp_latent_4,858,-0.05502250790596008
gp_latent_4,859,-0.056206949055194855
gp_latent_4,860,-0.05123317986726761
gp_latent_4,861,-0.060685135424137115
gp_latent_4,862,-0.03571760654449463
gp_latent_4,863,-0.025237035006284714
gp_latent_4,864,0.009562429040670395
gp_latent_4,865,0.022913817316293716
gp_latent_4,866,0.037894874811172485
gp_latent_4,867,0.012457333505153656
gp_latent_4,868,-0.05554801970720291
gp_latent_4,869,0.0579293854534626
gp_latent_4,870,0.016128070652484894
gp_latent_4,871,-0.048332199454307556
gp_latent_4,872,0.039027754217386246
gp_latent_4,873,0.05481691285967827
gp_latent_4,874,0.05231703445315361
gp_latent_4,875,0.010939949192106724
gp_latent_4,876,0.056799378246068954
gp_latent_4,877,0.021204981952905655
gp_latent_4,878,-0.007970632053911686
gp_latent_4,879,-0.028752345591783524
gp_latent_4,880,-0.017012426629662514
gp_latent_4,881,0.05104249715805054
gp_latent_4,882,-0.03589685633778572
gp_latent_4,883,-0.03666386380791664
gp_latent_4,884,0.011679545044898987
gp_latent_4,885,-0.04972730949521065
gp_latent_4,886,0.017585568130016327
gp_latent_4,887,-0.0035350308753550053
gp_latent_4,888,0.030004071071743965
gp_latent_4,889,-0.016419949010014534
gp_latent_4,890,0.03922393545508385
gp_latent_4,891,0.018955647945404053
gp_latent_4,892,-0.01724535971879959
gp_latent_4,893,0.0026618619449436665
gp_latent_4,894,-0.006609973963350058
gp_latent_4,895,0.003432131838053465
gp_latent_4,896,-0.01395659800618887
gp_latent_4,897,-0.028619250282645226
gp_latent_4,898,-0.0017076145159080625
gp_latent_4,899,-0.029557621106505394
gp_latent_4,900,-0.03916594013571739
gp_latent_4,901,-0.03399675339460373
gp_latent_4,902,-0.0014474918134510517
gp_latent_4,903,-0.014224778860807419
gp_latent_4,904,0.02520851045846939
gp_latent_4,905,0.03352859616279602
gp_latent_4,906,0.021032797172665596
gp_latent_4,907,0.03274219110608101
gp_latent_4,908,-0.00541322585195303
gp_latent_4,909,0.004305162001401186
gp_latent_4,910,-0.02596118301153183
gp_latent_4,911,-0.04564518481492996
gp_latent_4,912,-0.028226802125573158
gp_latent_4,913,-0.03624487668275833
gp_latent_4,914,-0.03550070896744728
gp_latent_4,915,-0.03729033097624779
gp_latent_4,916,-0.054967477917671204
gp_latent_4,917,-0.02466774918138981
gp_latent_4,918,0.006080657243728638
gp_latent_4,919,-0.0056038727052509785
gp_latent_4,920,0.014412897638976574
gp_latent_4,921,-0.04840600863099098
gp_latent_4,922,0.014770213514566422
gp_latent_4,923,-0.026044592261314392
gp_latent_4,924,0.0003117467276751995
gp_latent_4,925,-0.004179296083748341
gp_latent_4,926,0.0010200550314038992
gp_latent_4,927,-0.009391087107360363
gp_latent_4,928,0.02820258028805256
gp_latent_4,929,0.003070757258683443
gp_latent_4,930,-0.0007116787601262331
gp_latent_4,931,0.00801534578204155
gp_latent_4,932,-0.011061099357903004
gp_latent_4,933,-0.03433314710855484
gp_latent_4,934,-0.0686873197555542
gp_latent_4,935,-0.07862798869609833
gp_latent_4,936,-0.02459177002310753
gp_latent_4,937,-0.0662180632352829
gp_latent_4,938,-0.08349218219518661
gp_latent_4,939,-0.047611914575099945
gp_latent_4,940,0.04241928830742836
gp_latent_4,941,-0.01119404099881649
gp_latent_4,942,-0.044999510049819946
gp_latent_4,943,0.004660053178668022
gp_latent_4,944,-0.0556136853992939
gp_latent_4,945,0.03217572718858719
gp_latent_4,946,0.012731007300317287
gp_latent_4,947,-0.010954317636787891
gp_latent_4,948,-0.04302310571074486
gp_latent_4,949,0.003912070766091347
class_intercept,0,-0.43724262714385986
class_intercept,1,0.5077053904533386
class_intercept,2,-0.7693620920181274
class_intercept,3,0.3976840376853943
class_intercept,4,0.5106656551361084
class_share,0,0.04545687139034271
class_share,1,0.34791624546051025
class_share,2,0.027035722509026527
class_share,3,0.24606510996818542
class_share,4,0.33352604508399963
beta_raw,"0,0",-1.2446651458740234
beta_raw,"0,1",-1.5289350748062134
beta_raw,"1,0",0.9947962760925293
beta_raw,"1,1",8.496828079223633
beta_raw,"2,0",-0.8965857028961182
beta_raw,"2,1",-0.9978084564208984
beta_raw,"3,0",4.291621208190918
beta_raw,"3,1",3.269104480743408
beta_raw,"4,0",3.861097574234009
beta_raw,"4,1",-2.8028624057769775
asc_raw,"0,0",0.769135057926178
asc_raw,"0,1",-1.785464882850647
asc_raw,"1,0",-0.6778280735015869
asc_raw,"1,1",1.0253324508666992
asc_raw,"2,0",-0.6822787523269653
asc_raw,"2,1",3.8260865211486816
asc_raw,"3,0",-1.0331705808639526
asc_raw,"3,1",1.8872365951538086
asc_raw,"4,0",-0.7717844843864441
asc_raw,"4,1",-2.0758399963378906
